Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-03-30 00:00:00-05:00,3.8873443603515625,3.8948126123366142,3.861204763191089,3.8873443603515625,953952,0.0,0.0
1976-03-31 00:00:00-05:00,3.8910757812707355,3.924683604992989,3.8910757812707355,3.9134809970855713,1034285,0.0,0.0
1976-04-01 00:00:00-05:00,3.9134838722337877,3.939623707228916,3.887344275642919,3.909749746322632,942237,0.0,0.0
1976-04-02 00:00:00-05:00,3.909745715975833,3.99189878537667,3.894808512516392,3.9881646633148193,1461053,0.0,0.0
1976-04-05 00:00:00-05:00,4.006836488401839,4.062849998474121,4.006836488401839,4.062849998474121,1973174,0.0,0.0
1976-04-06 00:00:00-05:00,4.0628488958610225,4.08152021975396,4.025506248075147,4.029240608215332,1451011,0.0,0.0
1976-04-07 00:00:00-05:00,4.029240399051533,4.05911432500624,4.003100833043154,4.018037796020508,972362,0.0,0.0
1976-04-08 00:00:00-05:00,4.018037108101579,4.0217714674085565,3.9750934064949757,4.006834506988525,1558122,0.0,0.0
1976-04-09 00:00:00-05:00,4.006836072551705,4.025506922765966,3.984430623167334,4.001234531402588,1256874,0.0,0.0
1976-04-12 00:00:00-05:00,4.001236022529961,4.044180233727606,3.902278763007271,3.9078803062438965,2115430,0.0,0.0
1976-04-13 00:00:00-05:00,3.907880098813753,3.9396212218533297,3.8612022431483806,3.935886859893799,2145555,0.0,0.0
1976-04-14 00:00:00-05:00,3.9265503541545694,3.9265503541545694,3.8163902759552,3.8163902759552,1574858,0.0,0.0
1976-04-15 00:00:00-05:00,3.8163897573059096,3.8462636889207076,3.7995858495756045,3.831326961517334,2028403,0.0,0.0
1976-04-19 00:00:00-05:00,3.831329094855533,3.8724054160917185,3.820126245060066,3.8705384731292725,1414192,0.0,0.0
1976-04-20 00:00:00-05:00,3.8724061384179085,3.9097488190989504,3.8724061384179085,3.90228009223938,1561469,0.0,0.0
1976-04-21 00:00:00-05:00,3.9022786974429096,3.9134815453238145,3.8612023832266495,3.8910763263702393,1752259,0.0,0.0
1976-04-22 00:00:00-05:00,3.891077544582511,3.917217133814834,3.883608818054199,3.883608818054199,1238464,0.0,0.0
1976-04-23 00:00:00-05:00,3.8836042164278677,3.8836042164278677,3.8350592203434477,3.8630659580230713,1246832,0.0,0.0
1976-04-26 00:00:00-04:00,3.8630715257881225,3.8724069595336914,3.8387991119645393,3.8724069595336914,922154,0.0,0.0
1976-04-27 00:00:00-04:00,3.872403890272728,3.879872612796291,3.8163903785785194,3.8219919204711914,969014,0.0,0.0
1976-04-28 00:00:00-04:00,3.821992748988338,3.823859691619873,3.790251624998731,3.823859691619873,1278630,0.0,0.0
1976-04-29 00:00:00-04:00,3.8238588484668075,3.835061693806394,3.7697125176050053,3.7865166664123535,1154784,0.0,0.0
1976-04-30 00:00:00-04:00,3.7865172682772963,3.7995870579141977,3.771580297719666,3.7846500873565674,637642,0.0,0.0
1976-05-03 00:00:00-04:00,3.7753142649897686,3.7753142649897686,3.7193007469177246,3.7193007469177246,1069430,0.0,0.0
1976-05-04 00:00:00-04:00,3.723036126567628,3.777182478601026,3.723036126567628,3.7715811729431152,923827,0.0,0.0
1976-05-05 00:00:00-04:00,3.756642645834134,3.756642645834134,3.663286715982602,3.7342371940612793,1128006,0.0,0.0
1976-05-06 00:00:00-04:00,3.760564614598832,3.760564614598832,3.7304800592684613,3.7549238204956055,892029,0.104565,0.0
1976-05-07 00:00:00-04:00,3.754921647070268,3.779365394148872,3.754921647070268,3.7680835723876953,898723,0.0,0.0
1976-05-10 00:00:00-04:00,3.79440745578039,3.8846610703100426,3.79440745578039,3.8809003829956055,1370678,0.0,0.0
1976-05-11 00:00:00-04:00,3.880901046586636,3.9034644540771413,3.8432953674357933,3.858337879180908,1288672,0.0,0.0
1976-05-12 00:00:00-04:00,3.8583374199051947,3.869618762180411,3.8508160448855526,3.865858554840088,1002486,0.0,0.0
1976-05-13 00:00:00-04:00,3.865856824794206,3.865856824794206,3.8414128470890208,3.8432931900024414,706259,0.0,0.0
1976-05-14 00:00:00-04:00,3.835774449834652,3.835774449834652,3.7925277389940137,3.794408082962036,712954,0.0,0.0
1976-05-17 00:00:00-04:00,3.794408082962036,3.8169714903239784,3.7831264993234535,3.794408082962036,659398,0.0,0.0
1976-05-18 00:00:00-04:00,3.8056893348693848,3.824492051470118,3.8056893348693848,3.8056893348693848,788266,0.0,0.0
1976-05-19 00:00:00-04:00,3.813208710713485,3.8395325498297916,3.813208710713485,3.816969156265259,1099555,0.0,0.0
1976-05-20 00:00:00-04:00,3.816971057720908,3.8752597934451423,3.816971057720908,3.865858554840088,806675,0.0,0.0
1976-05-21 00:00:00-04:00,3.8658572216609204,3.87337811391741,3.8132092952728276,3.813209295272827,758141,0.0,0.0
1976-05-24 00:00:00-04:00,3.805689337322985,3.805689337322985,3.7474006037129692,3.7568020820617676,1163152,0.0,0.0
1976-05-25 00:00:00-04:00,3.756801771407417,3.783125620505613,3.7379988162646587,3.775604486465454,1456032,0.0,0.0
1976-05-26 00:00:00-04:00,3.775604928149956,3.801928780327616,3.7530415233899266,3.7605626583099365,756467,0.0,0.0
1976-05-27 00:00:00-04:00,3.7605619465113733,3.820730774397957,3.758681843200798,3.8094494342803955,1106250,0.0,0.0
1976-05-28 00:00:00-04:00,3.813211363944248,3.8696195269774107,3.813211363944248,3.8602182865142822,1146416,0.0,0.0
1976-06-01 00:00:00-04:00,3.858336352121048,3.858336352121048,3.8094491086160294,3.820730447769165,816717,0.0,0.0
1976-06-02 00:00:00-04:00,3.82072870197704,3.8846584220624387,3.8188485996862602,3.8733766078948975,1194950,0.0,0.0
1976-06-03 00:00:00-04:00,3.8733808549308657,3.8884233703427404,3.8470569931509666,3.8508174419403076,1015875,0.0,0.0
1976-06-04 00:00:00-04:00,3.850815902728093,3.854576590099084,3.7981682002121433,3.8056893348693848,858557,0.0,0.0
1976-06-07 00:00:00-04:00,3.805687146536936,3.81508837938907,3.7906446457873972,3.8113279342651367,883661,0.0,0.0
1976-06-08 00:00:00-04:00,3.8113301258411307,3.830132842441864,3.7981682002121433,3.8056893348693848,1044326,0.0,0.0
1976-06-09 00:00:00-04:00,3.8056887474898384,3.8376536248707604,3.8019280606992814,3.8094494342803955,850189,0.0,0.0
1976-06-10 00:00:00-04:00,3.8169693495531187,3.8470538758292827,3.8169693495531187,3.8432931900024414,974035,0.0,0.0
1976-06-11 00:00:00-04:00,3.8432931643587827,3.8790184790521964,3.832011587122816,3.877138376235962,1141395,0.0,0.0
1976-06-14 00:00:00-04:00,3.8959433248352564,3.9222671802429727,3.8959433248352564,3.9147462844848633,1829245,0.0,0.0
1976-06-15 00:00:00-04:00,3.914744207148739,3.9185048931169852,3.8771385478895257,3.8959412574768066,1330512,0.0,0.0
1976-06-16 00:00:00-04:00,3.8959422133040014,3.9561112828805713,3.8959422133040014,3.9448297023773193,1876106,0.0,0.0
1976-06-17 00:00:00-04:00,3.965511492436145,4.046363353729248,3.965511492436145,4.046363353729248,2107062,0.0,0.0
1976-06-18 00:00:00-04:00,4.046362260643868,4.061404519166189,4.001235485076904,4.001235485076904,1814182,0.0,0.0
1976-06-21 00:00:00-04:00,4.008760342115431,4.068929672241211,4.008760342115431,4.068929672241211,1487830,0.0,0.0
1976-06-22 00:00:00-04:00,4.068926374578878,4.1046514427313365,4.038841853940391,4.0426025390625,1733850,0.0,0.0
1976-06-23 00:00:00-04:00,4.042604687329224,4.09149169921875,4.036963656648378,4.09149169921875,1753933,0.0,0.0
1976-06-24 00:00:00-04:00,4.091490520378536,4.140377998352051,4.083969148304467,4.140377998352051,2050160,0.0,0.0
1976-06-25 00:00:00-04:00,4.14037999876722,4.162943165552148,4.121577039666752,4.129098415374756,1568163,0.0,0.0
1976-06-28 00:00:00-04:00,4.129097252567705,4.151660412998556,4.1159348487854,4.1159348487854,1051021,0.0,0.0
1976-06-29 00:00:00-04:00,4.11593699189579,4.151662574710754,4.1140566475192495,4.14414119720459,947258,0.0,0.0
1976-06-30 00:00:00-04:00,4.1554205633914165,4.194906329133093,4.1554205633914165,4.1629414558410645,970688,0.0,0.0
1976-07-01 00:00:00-04:00,4.162943165552148,4.181746124652617,4.11781635181275,4.129098415374756,1524650,0.0,0.0
1976-07-02 00:00:00-04:00,4.1290977560075905,4.151660919189453,4.1290977560075905,4.151660919189453,828432,0.0,0.0
1976-07-06 00:00:00-04:00,4.1516584900541575,4.1704614351504175,4.129095340073993,4.136616230010986,1099555,0.0,0.0
1976-07-07 00:00:00-04:00,4.136616835095727,4.181743621826172,4.130976286860205,4.181743621826172,942237,0.0,0.0
1976-07-08 00:00:00-04:00,4.18174427481536,4.202427088524034,4.151659745630626,4.159181118011475,1266915,0.0,0.0
1976-07-09 00:00:00-04:00,4.162940673979506,4.196785884069654,4.162940673979506,4.181743621826172,1094534,0.0,0.0
1976-07-12 00:00:00-04:00,4.181744052387793,4.211828579972326,4.168582131590722,4.208067893981934,1049347,0.0,0.0
1976-07-13 00:00:00-04:00,4.208069427824198,4.21747066605763,4.162942619998667,4.176104545593262,1430928,0.0,0.0
1976-07-14 00:00:00-04:00,4.176104988307572,4.217471113157217,4.161062717437744,4.161062717437744,1670253,0.0,0.0
1976-07-15 00:00:00-04:00,4.161064194677544,4.204310678760254,4.151662952109894,4.155423641204834,1901210,0.0,0.0
1976-07-16 00:00:00-04:00,4.1554211816470366,4.1573015250815475,4.102773005988975,4.125336647033691,3131306,0.0,0.0
1976-07-19 00:00:00-04:00,4.125336922964921,4.144139398228839,4.09149169921875,4.09149169921875,1762301,0.0,0.0
1976-07-20 00:00:00-04:00,4.09149284092179,4.10277442526208,4.0313237508808015,4.068929672241211,1857696,0.0,0.0
1976-07-21 00:00:00-04:00,4.068923740647952,4.099008241811879,4.068923740647952,4.076444625854492,1104576,0.0,0.0
1976-07-22 00:00:00-04:00,4.076449684594121,4.099013328552246,4.065168102699798,4.099013328552246,719648,0.0,0.0
1976-07-23 00:00:00-04:00,4.099012634108714,4.119695450716034,4.091491260673764,4.106533527374268,940563,0.0,0.0
1976-07-26 00:00:00-04:00,4.117817336272331,4.14414119720459,4.117817336272331,4.14414119720459,923827,0.0,0.0
1976-07-27 00:00:00-04:00,4.144137114650633,4.144137114650633,4.091489444651425,4.095250129699707,1228422,0.0,0.0
1976-07-28 00:00:00-04:00,4.0952519473912385,4.108413870733005,4.074568650614522,4.106533527374268,806675,0.0,0.0
1976-07-29 00:00:00-04:00,4.106533527374268,4.117815107357297,4.0952519473912385,4.106533527374268,826758,0.0,0.0
1976-07-30 00:00:00-04:00,4.106531878842942,4.1140527690893,4.08772893297324,4.093369960784912,863578,0.0,0.0
1976-08-02 00:00:00-04:00,4.093373347542401,4.104654932330648,4.076450730275228,4.087732315063477,620906,0.0,0.0
1976-08-03 00:00:00-04:00,4.0877299195361525,4.149779319763184,4.083969233420739,4.149779319763184,1029264,0.0,0.0
1976-08-04 00:00:00-04:00,4.15165987708192,4.174223034600208,4.15165987708192,4.1629414558410645,1405824,0.0,0.0
1976-08-05 00:00:00-04:00,4.180003873701262,4.180003873701262,4.159151521761686,4.164838790893555,676134,0.134441,0.0
1976-08-06 00:00:00-04:00,4.164837158509504,4.174315452575684,4.1591498916067255,4.174315452575684,687850,0.0,0.0
1976-08-09 00:00:00-04:00,4.174315983826197,4.174315983826197,4.159150420927172,4.162941932678223,687850,0.0,0.0
1976-08-10 00:00:00-04:00,4.162941957579565,4.22360372543335,4.162941957579565,4.22360372543335,1035958,0.0,0.0
1976-08-11 00:00:00-04:00,4.223603811135644,4.242560886283779,4.204647220092699,4.206542491912842,1445990,0.0,0.0
1976-08-12 00:00:00-04:00,4.206545500195736,4.216024286601089,4.183797381033961,4.208441257476807,840147,0.0,0.0
1976-08-13 00:00:00-04:00,4.208439760895634,4.229292599466308,4.208439760895634,4.219814300537109,485344,0.0,0.0
1976-08-16 00:00:00-04:00,4.21981041697308,4.246350016834278,4.208435887799779,4.236871242523193,1482810,0.0,0.0
1976-08-17 00:00:00-04:00,4.236873892337626,4.2577267247588155,4.234978620394992,4.246352672576904,1213360,0.0,0.0
1976-08-18 00:00:00-04:00,4.246352077541665,4.253934616565336,4.223603492260347,4.238769054412842,813370,0.0,0.0
1976-08-19 00:00:00-04:00,4.238768723614918,4.240664479249177,4.164837158509504,4.174315452575684,943910,0.0,0.0
1976-08-20 00:00:00-04:00,4.1724193838514445,4.1724193838514445,4.128818459850556,4.14019250869751,830106,0.0,0.0
1976-08-23 00:00:00-04:00,4.14019311105828,4.147775650024414,4.107966231215625,4.147775650024414,937216,0.0,0.0
1976-08-24 00:00:00-04:00,4.147779015665238,4.151570530277437,4.087116718292236,4.087116718292236,947258,0.0,0.0
1976-08-25 00:00:00-04:00,4.087111618602963,4.136399794745642,4.075738057168803,4.125025749206543,1153110,0.0,0.0
1976-08-26 00:00:00-04:00,4.125029179361052,4.125029179361052,4.071949933304093,4.07763671875,1109597,0.0,0.0
1976-08-27 00:00:00-04:00,4.077636808220233,4.10038540281903,4.060575725350149,4.090906620025635,786592,0.0,0.0
1976-08-30 00:00:00-04:00,4.094694462197258,4.13639961678294,4.094694462197258,4.128817081451416,821738,0.0,0.0
1976-08-31 00:00:00-04:00,4.128818259700059,4.166731915387011,4.126922504299953,4.149670600891113,979056,0.0,0.0
1976-09-01 00:00:00-04:00,4.149671627146047,4.204647095029932,4.143984843644387,4.198959827423096,908765,0.0,0.0
1976-09-02 00:00:00-04:00,4.198957791278424,4.216019101720441,4.1856879907357305,4.191375255584717,925501,0.0,0.0
1976-09-03 00:00:00-04:00,4.191377327672183,4.22360372543335,4.181898548237856,4.22360372543335,661072,0.0,0.0
1976-09-07 00:00:00-04:00,4.223604084107859,4.248247944519538,4.216021544021658,4.246352672576904,1425907,0.0,0.0
1976-09-08 00:00:00-04:00,4.24635097610904,4.248246247294491,4.200854301452637,4.200854301452637,1581552,0.0,0.0
1976-09-09 00:00:00-04:00,4.208438513600565,4.2311871020359355,4.208438513600565,4.216021537780762,873619,0.0,0.0
1976-09-10 00:00:00-04:00,4.2160209532366775,4.240664810195048,4.208437930107853,4.238769054412842,704586,0.0,0.0
1976-09-13 00:00:00-04:00,4.238769193614317,4.248247488731461,4.210333824157715,4.210333824157715,1014202,0.0,0.0
1976-09-14 00:00:00-04:00,4.210334269645614,4.223604077855738,4.200855973525589,4.216021537780762,612538,0.0,0.0
1976-09-15 00:00:00-04:00,4.216022787323284,4.238770898395506,4.20275297518026,4.219814300537109,1032611,0.0,0.0
1976-09-16 00:00:00-04:00,4.219814477016181,4.307015895843506,4.212231450271397,4.307015895843506,1599962,0.0,0.0
1976-09-17 00:00:00-04:00,4.307015895843506,4.331660248658669,4.284267783819923,4.307015895843506,2009994,0.0,0.0
1976-09-20 00:00:00-04:00,4.307012856368721,4.3487185058224345,4.299430319080345,4.31080436706543,1353942,0.0,0.0
1976-09-21 00:00:00-04:00,4.316491541777021,4.363883972167969,4.316491541777021,4.363883972167969,1432602,0.0,0.0
1976-09-22 00:00:00-04:00,4.363887497894148,4.375261554828036,4.322182299732944,4.3297648429870605,1931334,0.0,0.0
1976-09-23 00:00:00-04:00,4.329761436443932,4.339239729080662,4.307012856368721,4.31080436706543,1409171,0.0,0.0
1976-09-24 00:00:00-04:00,4.31080519499467,4.329762268014051,4.297535389112645,4.30322265625,987424,0.0,0.0
1976-09-27 00:00:00-04:00,4.31459885262399,4.360095560038779,4.31459885262399,4.348721504211426,880314,0.0,0.0
1976-09-28 00:00:00-04:00,4.348720454702125,4.360094507784492,4.288058192789151,4.305119514465332,1482810,0.0,0.0
1976-09-29 00:00:00-04:00,4.305118580949104,4.322179898925732,4.246352087976917,4.269100189208984,1780710,0.0,0.0
1976-09-30 00:00:00-04:00,4.269099563339749,4.299430683272596,4.257725514391202,4.2672038078308105,1054368,0.0,0.0
1976-10-01 00:00:00-04:00,4.267203710710644,4.2956395585924465,4.2273942982442385,4.253933906555176,1527997,0.0,0.0
1976-10-04 00:00:00-04:00,4.253935212663104,4.261518236854527,4.2330828643471365,4.246352672576904,972362,0.0,0.0
1976-10-05 00:00:00-04:00,4.246351473079636,4.261517033073335,4.212228842067543,4.2311859130859375,1559795,0.0,0.0
1976-10-06 00:00:00-04:00,4.2311865153891715,4.25203886078313,4.193272852060513,4.238769054412842,1772342,0.0,0.0
1976-10-07 00:00:00-04:00,4.238768288079447,4.274786673219235,4.216020191015946,4.265308380126953,1702051,0.0,0.0
1976-10-08 00:00:00-04:00,4.265311006786918,4.270997792502292,4.208439760895634,4.219814300537109,1549754,0.0,0.0
1976-10-11 00:00:00-04:00,4.219813049870861,4.227395589945837,4.204647485615687,4.216021537780762,1052694,0.0,0.0
1976-10-12 00:00:00-04:00,4.216018287843163,4.2330795949915965,4.1098594198900145,4.1212334632873535,1981542,0.0,0.0
1976-10-13 00:00:00-04:00,4.121236738178412,4.143985327154831,4.0909056089466755,4.132611274719238,2734662,0.0,0.0
1976-10-14 00:00:00-04:00,4.117446430523317,4.117446430523317,3.99612236220924,4.011287689208984,2520442,0.0,0.0
1976-10-15 00:00:00-04:00,4.011284329251457,4.024554372596512,3.9809532165527344,3.9809532165527344,2672739,0.0,0.0
1976-10-18 00:00:00-04:00,3.9847482098257947,4.022662133840626,3.9847482098257947,3.998018264770508,1514608,0.0,0.0
1976-10-19 00:00:00-04:00,3.9980190710000176,4.026454459232169,3.9657921685754487,3.9961233139038086,1899536,0.0,0.0
1976-10-20 00:00:00-04:00,3.996123313903809,4.015080158707661,3.996123313903809,3.9961233139038086,1134701,0.0,0.0
1976-10-21 00:00:00-04:00,3.996122311580784,4.003705096010931,3.8899635716114185,3.9013373851776123,1757280,0.0,0.0
1976-10-22 00:00:00-04:00,3.901337918820687,3.901337918820687,3.836884605427246,3.8899641036987305,1844307,0.0,0.0
1976-10-25 00:00:00-04:00,3.889962682829761,3.939250649338018,3.8747968753818793,3.9354591369628906,1246832,0.0,0.0
1976-10-26 00:00:00-04:00,3.94114805248297,3.996123313903809,3.94114805248297,3.9961233139038086,1387414,0.0,0.0
1976-10-27 00:00:00-04:00,3.996122950195559,4.034036636352539,3.965791807627796,4.034036636352539,1437622,0.0,0.0
1976-10-28 00:00:00-04:00,4.0340341357150065,4.070052526726504,4.02266008532906,4.041616916656494,1332186,0.0,0.0
1976-10-29 00:00:00-04:00,4.041614433348704,4.125024972454749,4.041614433348704,4.1212334632873535,1772342,0.0,0.0
1976-11-01 00:00:00-05:00,4.121235243651824,4.132609776067784,4.096591391627356,4.11365270614624,1568163,0.0,0.0
1976-11-03 00:00:00-05:00,4.106071528258189,4.106071528258189,4.030243707568685,4.064365863800049,1909578,0.0,0.0
1976-11-04 00:00:00-05:00,4.09877955108672,4.119808947845515,4.072015219360413,4.089221000671387,1256874,0.134441,0.0
1976-11-05 00:00:00-05:00,4.089218947126798,4.0949541233163,4.007013941403981,4.010837554931641,1489504,0.0,0.0
1976-11-08 00:00:00-05:00,4.003188949530977,4.003188949530977,3.9381894987202095,3.9687774181365967,2445130,0.0,0.0
1976-11-09 00:00:00-05:00,3.9687788090550935,3.9859843366803323,3.938190878918704,3.9802494049072266,1511261,0.0,0.0
1976-11-10 00:00:00-05:00,3.9802458050929643,4.0050982927752115,3.959216439067097,3.991716146469116,1240138,0.0,0.0
1976-11-11 00:00:00-05:00,3.9917212848353945,4.050985361137628,3.9792947808964287,4.045249938964844,743078,0.0,0.0
1976-11-12 00:00:00-05:00,4.045248948441146,4.045248948441146,3.995543677162368,4.007014274597168,1320470,0.0,0.0
1976-11-15 00:00:00-05:00,4.007013927003566,4.052895824558664,3.9840732223280027,4.0414252281188965,1834266,0.0,0.0
1976-11-16 00:00:00-05:00,4.041427175491759,4.072015121934044,4.029956817626953,4.029956817626953,1482810,0.0,0.0
1976-11-17 00:00:00-05:00,4.029952991340898,4.091128826141357,4.018482400264876,4.091128826141357,1390762,0.0,0.0
1976-11-18 00:00:00-05:00,4.098777148491959,4.150394462168179,4.098777148491959,4.144659042358398,1610003,0.0,0.0
1976-11-19 00:00:00-05:00,4.140837719306101,4.140837719306101,4.102602547010136,4.129366874694824,1271936,0.0,0.0
1976-11-22 00:00:00-05:00,4.129365849582413,4.175247752024932,4.121718621739981,4.15230655670166,1236790,0.0,0.0
1976-11-23 00:00:00-05:00,4.152303132404046,4.156126743172028,4.117892100103069,4.1198039054870605,840147,0.0,0.0
1976-11-24 00:00:00-05:00,4.129364857092969,4.167600010707292,4.129364857092969,4.163776397705078,704586,0.0,0.0
1976-11-26 00:00:00-05:00,4.171422573413345,4.213480846158693,4.171422573413345,4.1924519538879395,908765,0.0,0.0
1976-11-29 00:00:00-05:00,4.190539469187854,4.190539469187854,4.146569397317854,4.150393009185791,1578205,0.0,0.0
